,time,u,v,w,roll,pitch,yaw
1659,165.8999538421631,0.9518878376867036,0.3118405284187596,0.0,0.0,0.0,-0.08153050351020642
1660,165.9999804496765,0.9516876190674605,0.3117969395509744,0.0,0.0,0.0,-0.08151975649340544
1661,166.10036730766296,0.9514890787294371,0.31175371388351125,0.0,0.0,0.0,-0.08150909978671284
1662,166.20002675056458,0.9512922023861446,0.31171084839383817,0.0,0.0,0.0,-0.08149853261943926
1663,166.2999770641327,0.9510969758758927,0.31166834008374644,0.0,0.0,0.0,-0.08148805422760354
1664,166.40013527870178,0.9509033851606598,0.311626185979191,0.0,0.0,0.0,-0.08147766385387402
1665,166.5001459121704,0.9507114163249734,0.31158438313013076,0.0,0.0,0.0,-0.08146736074751044
1666,166.60012698173523,0.950521055574801,0.31154292861036825,0.0,0.0,0.0,-0.0814571441643062
1667,166.69995665550232,0.9503322892364514,0.3115018195173896,0.0,0.0,0.0,-0.08144701336653114
1668,166.79994821548462,0.9501451037554857,0.31146105297220406,0.0,0.0,0.0,-0.08143696762287472
1669,166.90042638778687,0.9499594856956394,0.3114206261191836,0.0,0.0,0.0,-0.0814270062083897
1670,166.99996733665466,0.9497754217377538,0.3113805361259025,0.0,0.0,0.0,-0.08141712840443624
1671,167.10016179084778,0.9495928986787178,0.3113407801829769,0.0,0.0,0.0,-0.08140733349862646
1672,167.19999384880066,0.9494119034304191,0.3113013555039045,0.0,0.0,0.0,-0.08139762078476943
1673,167.29998540878296,0.9492324230187063,0.3112622593249043,0.0,0.0,0.0,-0.08138798956281668
1674,167.40045142173767,0.9490544445823585,0.31122348890475665,0.0,0.0,0.0,-0.08137843913880802
1675,167.50008416175842,0.9488779553720678,0.3111850415246431,0.0,0.0,0.0,-0.08136896882481796
1676,167.59980487823486,0.9487029427494278,0.31114691448798715,0.0,0.0,0.0,-0.08135957793890246
1677,167.69998693466187,0.9485293941859343,0.3111091051202945,0.0,0.0,0.0,-0.08135026580504615
1678,167.80000042915344,0.9483572972619939,0.3110716107689942,0.0,0.0,0.0,-0.08134103175311001
1679,167.9000062942505,0.9481866396659423,0.3110344288032799,0.0,0.0,0.0,-0.0813318751187795
1680,167.9999966621399,0.9480174091930718,0.3109975566139514,0.0,0.0,0.0,-0.08132279524351305
1681,168.100017786026,0.9478495937446676,0.3109609916132566,0.0,0.0,0.0,-0.08131379147449104
1682,168.199955701828,0.9476831813270539,0.310924731234734,0.0,0.0,0.0,-0.08130486316456523
1683,168.29993867874146,0.947518160050648,0.31088877293305583,0.0,0.0,0.0,-0.08129600967220857
1684,168.40010452270508,0.9473545181290238,0.31085311418387096,0.0,0.0,0.0,-0.08128723036146547
1685,168.50023746490479,0.947192243877984,0.31081775248364907,0.0,0.0,0.0,-0.08127852460190245
1686,168.5999448299408,0.9470313257146407,0.3107826853495249,0.0,0.0,0.0,-0.08126989176855925
1687,168.7000150680542,0.9468717521565051,0.31074791031914323,0.0,0.0,0.0,-0.08126133124190041
1688,168.79997277259827,0.9467135118205854,0.3107134249505044,0.0,0.0,0.0,-0.08125284240776709
1689,168.89991450309753,0.9465565934224931,0.3106792268218103,0.0,0.0,0.0,-0.08124442465732952
1690,168.9999258518219,0.9464009857755579,0.3106453135313112,0.0,0.0,0.0,-0.08123607738703974
1691,169.09989309310913,0.9462466777899505,0.3106116826971529,0.0,0.0,0.0,-0.08122779999858473
1692,169.2004110813141,0.9460936584718145,0.3105783319572248,0.0,0.0,0.0,-0.08121959189884004
1693,169.29986333847046,0.945941916922405,0.31054525896900853,0.0,0.0,0.0,-0.08121145249982374
1694,169.40010714530945,0.9457914423372369,0.31051246140942723,0.0,0.0,0.0,-0.08120338121865084
1695,169.5016508102417,0.9456422240052395,0.3104799369746955,0.0,0.0,0.0,-0.081195377477488
1696,169.6003212928772,0.9454942513079203,0.31044768338017015,0.0,0.0,0.0,-0.08118744070350879
1697,169.70012402534485,0.9453475137185364,0.31041569836020155,0.0,0.0,0.0,-0.08117957032884922
1698,169.7999804019928,0.945202000801273,0.31038397966798587,0.0,0.0,0.0,-0.08117176579056368
1699,169.89999628067017,0.9450577022104303,0.31035252507541783,0.0,0.0,0.0,-0.08116402653058136
1700,170.00018167495728,0.9449146076896172,0.3103213323729445,0.0,0.0,0.0,-0.0811563519956629
1701,170.10013103485107,0.944772707070954,0.31029039936941966,0.0,0.0,0.0,-0.08114874163735758
1702,170.19992756843567,0.9446319902742805,0.31025972389195894,0.0,0.0,0.0,-0.08114119491196076
1703,170.3001172542572,0.9444924473063734,0.31022930378579583,0.0,0.0,0.0,-0.08113371128047178
1704,170.40008449554443,0.94435406826017,0.3101991369141385,0.0,0.0,0.0,-0.08112629020855223
1705,170.49993419647217,0.9442168433139991,0.31016922115802725,0.0,0.0,0.0,-0.08111893116648453
1706,170.59999918937683,0.9440807627308199,0.31013955441619306,0.0,0.0,0.0,-0.08111163362913092
1707,170.70002341270447,0.9439458168574666,0.31011013460491665,0.0,0.0,0.0,-0.08110439707589283
1708,170.79999470710754,0.9438119961239019,0.31008095965788857,0.0,0.0,0.0,-0.0810972209906706
1709,170.89993500709534,0.9436792910424756,0.31005202752607003,0.0,0.0,0.0,-0.08109010486182353
1710,170.99994039535522,0.9435476922071916,0.31002333617755456,0.0,0.0,0.0,-0.08108304818213033
1711,171.099858045578,0.9434171902929807,0.3099948835974307,0.0,0.0,0.0,-0.08107605044874991
1712,171.20065927505493,0.9432877760549807,0.3099666677876452,0.0,0.0,0.0,-0.0810691111631825
1713,171.30041790008545,0.9431594403278233,0.3099386867668673,0.0,0.0,0.0,-0.08106222983123117
1714,171.39990282058716,0.9430321740249269,0.3099109385703539,0.0,0.0,0.0,-0.08105540596296362
1715,171.49994611740112,0.9429059681377973,0.3098834212498154,0.0,0.0,0.0,-0.0810486390726744
1716,171.59995198249817,0.9427808137353333,0.30985613287328245,0.0,0.0,0.0,-0.08104192867884738
1717,171.69989013671875,0.9426567019631403,0.30982907152497385,0.0,0.0,0.0,-0.08103527430411867
1718,171.80000615119934,0.942533624042849,0.3098022353051648,0.0,0.0,0.0,-0.08102867547523972
1719,171.89990615844727,0.9424115712714414,0.3097756223300566,0.0,0.0,0.0,-0.08102213172304093
1720,171.99996304512024,0.9422905350205822,0.3097492307316467,0.0,0.0,0.0,-0.08101564258239545
1721,172.09993720054626,0.9421705067359576,0.30972305865759975,0.0,0.0,0.0,-0.08100920759218337
1722,172.20005083084106,0.9420514779366186,0.30969710427112,0.0,0.0,0.0,-0.08100282629525622
1723,172.2999517917633,0.941933440214332,0.3096713657508238,0.0,0.0,0.0,-0.08099649823840178
1724,172.39993858337402,0.9418163852329365,0.3096458412906136,0.0,0.0,0.0,-0.08099022297230925
1725,172.49993681907654,0.9417003047277049,0.30962052909955246,0.0,0.0,0.0,-0.08098400005153467
1726,172.60007905960083,0.9415851905047123,0.30959542740173956,0.0,0.0,0.0,-0.08097782903446671
1727,172.6998908519745,0.9414710344402104,0.3095705344361867,0.0,0.0,0.0,-0.08097170948329276
1728,172.79992580413818,0.941357828480007,0.30954584845669547,0.0,0.0,0.0,-0.08096564096396527
1729,172.90039706230164,0.9412455646388519,0.3095213677317354,0.0,0.0,0.0,-0.08095962304616852
1730,173.00003242492676,0.9411342349998278,0.30949709054432284,0.0,0.0,0.0,-0.08095365530328553
1731,173.09995484352112,0.9410238317137476,0.30947301519190107,0.0,0.0,0.0,-0.0809477373123654
1732,173.1999032497406,0.9409143469985566,0.30944913998622087,0.0,0.0,0.0,-0.0809418686540909
1733,173.30000829696655,0.9408057731387406,0.3094254632532222,0.0,0.0,0.0,-0.08093604891274635
1734,173.40000581741333,0.9406981024847394,0.3094019833329165,0.0,0.0,0.0,-0.08093027767618574
1735,173.50092196464539,0.9405913274523654,0.30937869857927036,0.0,0.0,0.0,-0.08092455453580132
1736,173.59996128082275,0.9404854405222283,0.3093556073600894,0.0,0.0,0.0,-0.08091887908649223
1737,173.7007336616516,0.9403804342391641,0.3093327080569035,0.0,0.0,0.0,-0.08091325092663361
1738,173.80005288124084,0.9402763012116703,0.3093099990648526,0.0,0.0,0.0,-0.0809076696580459
1739,173.89996218681335,0.9401730341113457,0.30928747879257373,0.0,0.0,0.0,-0.0809021348859644
1740,174.00007605552673,0.9400706256723357,0.30926514566208824,0.0,0.0,0.0,-0.08089664621900919
1741,174.1002209186554,0.9399690686907823,0.30924299810869055,0.0,0.0,0.0,-0.08089120326915526
1742,174.20005583763123,0.9398683560242798,0.30922103458083733,0.0,0.0,0.0,-0.08088580565170296
1743,174.3006432056427,0.9397684805913346,0.30919925354003786,0.0,0.0,0.0,-0.08088045298524861
1744,174.40020895004272,0.939669435370831,0.3091776534607448,0.0,0.0,0.0,-0.08087514489165554
1745,174.49990010261536,0.9395712134015013,0.309156232830246,0.0,0.0,0.0,-0.08086988099602525
1746,174.60001730918884,0.9394738077814002,0.30913499014855755,0.0,0.0,0.0,-0.08086466092666895
1747,174.7002146244049,0.9393772116673857,0.3091139239283168,0.0,0.0,0.0,-0.08085948431507924
1748,174.80037188529968,0.939281418274603,0.309093032694677,0.0,0.0,0.0,-0.08085435079590211
1749,174.90001845359802,0.9391864208759739,0.30907231498520227,0.0,0.0,0.0,-0.08084926000690928
1750,174.99988889694214,0.9390922128016913,0.3090517693497637,0.0,0.0,0.0,-0.0808442115889706
1751,175.10022401809692,0.9389987874387172,0.3090313943504361,0.0,0.0,0.0,-0.08083920518602683
1752,175.200345993042,0.9389061382302867,0.3090111885613955,0.0,0.0,0.0,-0.08083424044506271
1753,175.29977130889893,0.9388142586754151,0.3089911505688176,0.0,0.0,0.0,-0.08082931701608013
1754,175.40011048316956,0.9387231423284106,0.30897127897077714,0.0,0.0,0.0,-0.08082443455207168
1755,175.5001082420349,0.9386327827983909,0.30895157237714754,0.0,0.0,0.0,-0.0808195927089943
1756,175.59992671012878,0.9385431737488044,0.30893202940950204,0.0,0.0,0.0,-0.08081479114574337
1757,175.70018529891968,0.9384543088969555,0.30891264870101504,0.0,0.0,0.0,-0.08081002952412682
1758,175.79991602897644,0.9383661820135348,0.3088934288963646,0.0,0.0,0.0,-0.0808053075088396
1759,175.90025758743286,0.9382787869221533,0.3088743686516357,0.0,0.0,0.0,-0.08080062476743842
1760,176.00055122375488,0.9381921174988802,0.30885546663422375,0.0,0.0,0.0,-0.08079598097031655
1761,176.10005950927734,0.938106167671786,0.30883672152273983,0.0,0.0,0.0,-0.08079137579067905
1762,176.19993686676025,0.938020931420489,0.30881813200691577,0.0,0.0,0.0,-0.08078680890451805
1763,176.29992604255676,0.9379364027757064,0.3087996967875105,0.0,0.0,0.0,-0.08078227999058837
1764,176.39993500709534,0.937852575818809,0.3087814145762171,0.0,0.0,0.0,-0.08077778873038337
1765,176.49989438056946,0.93776944468138,0.3087632840955704,0.0,0.0,0.0,-0.08077333480811089
1766,176.59998273849487,0.9376870035447789,0.30874530407885564,0.0,0.0,0.0,-0.08076891791066955
1767,176.69994640350342,0.9376052466397071,0.30872747327001765,0.0,0.0,0.0,-0.0807645377276252
1768,176.80034589767456,0.9375241682457802,0.3087097904235707,0.0,0.0,0.0,-0.08076019395118757
1769,176.89993047714233,0.9374437626911017,0.3086922543045095,0.0,0.0,0.0,-0.0807558862761872
1770,177.00002789497375,0.9373640243518421,0.3086748636882202,0.0,0.0,0.0,-0.08075161440005246
1771,177.09999346733093,0.9372849476518212,0.30865761736039315,0.0,0.0,0.0,-0.08074737802278693
1772,177.19995856285095,0.9372065270620946,0.3086405141169352,0.0,0.0,0.0,-0.08074317684694687
1773,177.30007338523865,0.9371287571005433,0.30862355276388376,0.0,0.0,0.0,-0.08073901057761891
1774,177.39992809295654,0.9370516323314676,0.3086067321173208,0.0,0.0,0.0,-0.080734878922398
1775,177.5001735687256,0.9369751473651843,0.3085900510032881,0.0,0.0,0.0,-0.08073078159136551
1776,177.60000276565552,0.9368992968576279,0.30857350825770286,0.0,0.0,0.0,-0.08072671829706754
1777,177.70039343833923,0.9368240755099548,0.3085571027262741,0.0,0.0,0.0,-0.08072268875449341
1778,177.7999279499054,0.936749478068152,0.30854083326442,0.0,0.0,0.0,-0.0807186926810544
1779,177.89999914169312,0.9366754993226483,0.30852469873718535,0.0,0.0,0.0,-0.08071472979656262
1780,178.00016331672668,0.9366021341079296,0.3085086980191603,0.0,0.0,0.0,-0.08071079982321008
1781,178.0999948978424,0.9365293773021577,0.30849282999439953,0.0,0.0,0.0,-0.08070690248554802
1782,178.19985842704773,0.9364572238267923,0.3084770935563419,0.0,0.0,0.0,-0.08070303751046627
1783,178.30007457733154,0.9363856686462164,0.30846148760773107,0.0,0.0,0.0,-0.08069920462717303
1784,178.3999378681183,0.9363147067673653,0.30844601106053676,0.0,0.0,0.0,-0.0806954035671746
1785,178.50040531158447,0.9362443332393585,0.30843066283587645,0.0,0.0,0.0,-0.08069163406425542
1786,178.6004123687744,0.9361745431531358,0.3084154418639379,0.0,0.0,0.0,-0.08068789585445826
1787,178.70010948181152,0.9361053316410951,0.3084003470839022,0.0,0.0,0.0,-0.08068418867606464
1788,178.80054306983948,0.9360366938767354,0.3083853774438677,0.0,0.0,0.0,-0.0806805122695753
1789,178.8999593257904,0.9359686250743012,0.3083705319007744,0.0,0.0,0.0,-0.08067686637769099
1790,179.00021171569824,0.9359011204884315,0.30835580942032886,0.0,0.0,0.0,-0.08067325074529333
1791,179.1000156402588,0.9358341754138111,0.30834120897693,0.0,0.0,0.0,-0.08066966511942587
1792,179.20003128051758,0.9357677851848251,0.3083267295535954,0.0,0.0,0.0,-0.08066610924927539
1793,179.29988265037537,0.9357019451752169,0.30831237014188817,0.0,0.0,0.0,-0.08066258288615326
1794,179.4000198841095,0.9356366507977489,0.3082981297418445,0.0,0.0,0.0,-0.080659085783477
1795,179.5000216960907,0.9355718975038666,0.30828400736190187,0.0,0.0,0.0,-0.08065561769675209
1796,179.5999894142151,0.9355076807833648,0.30827000201882776,0.0,0.0,0.0,-0.08065217838355379
1797,179.6999614238739,0.935443996164058,0.308256112737649,0.0,0.0,0.0,-0.08064876760350931
1798,179.79996466636658,0.9353808392114534,0.3082423385515818,0.0,0.0,0.0,-0.08064538511827994
1799,179.90009117126465,0.9353182055284258,0.3082286785019621,0.0,0.0,0.0,-0.08064203069154349
1800,180.0001037120819,0.9352560907548967,0.308215131638177,0.0,0.0,0.0,-0.08063870408897686
1801,180.1002323627472,0.9351944905675156,0.3082016970175962,0.0,0.0,0.0,-0.08063540507823869
1802,180.20000290870667,0.9351334006793446,0.3081883737055045,0.0,0.0,0.0,-0.08063213342895226
1803,180.30043745040894,0.9350728168395449,0.3081751607750346,0.0,0.0,0.0,-0.08062888891268846
1804,180.39997720718384,0.9350127348330673,0.30816205730710045,0.0,0.0,0.0,-0.08062567130294902
1805,180.4998779296875,0.9349531504803447,0.30814906239033135,0.0,0.0,0.0,-0.08062248037514977
1806,180.60007739067078,0.9348940596369868,0.3081361751210066,0.0,0.0,0.0,-0.08061931590660412
1807,180.6999282836914,0.9348354581934792,0.30812339460299043,0.0,0.0,0.0,-0.08061617767650668
1808,180.79994916915894,0.9347773420748836,0.30811071994766775,0.0,0.0,0.0,-0.08061306546591702
1809,180.90037775039673,0.9347197072405412,0.30809815027388043,0.0,0.0,0.0,-0.08060997905774359
1810,180.99996304512024,0.9346625496837789,0.308085684707864,0.0,0.0,0.0,-0.08060691823672769
1811,181.099928855896,0.934605865431618,0.308073322383185,0.0,0.0,0.0,-0.08060388278942779
1812,181.19998240470886,0.9345496505444854,0.3080610624406787,0.0,0.0,0.0,-0.08060087250420375
1813,181.30003476142883,0.9344939011159271,0.3080489040283876,0.0,0.0,0.0,-0.08059788717120137
1814,181.39997935295105,0.9344386132723251,0.3080368463015002,0.0,0.0,0.0,-0.08059492658233693
1815,181.50028109550476,0.934383783172616,0.30802488842229053,0.0,0.0,0.0,-0.080591990531282
1816,181.60056161880493,0.9343294070080117,0.308013029560058,0.0,0.0,0.0,-0.08058907881344832
1817,181.70013761520386,0.9342754810017245,0.3080012688910678,0.0,0.0,0.0,-0.08058619122597273
1818,181.79995894432068,0.9342220014086923,0.30798960559849203,0.0,0.0,0.0,-0.08058332756770245
1819,181.8999617099762,0.9341689645153074,0.3079780388723509,0.0,0.0,0.0,-0.08058048763918028
1820,182.00017142295837,0.934116366639148,0.3079665679094548,0.0,0.0,0.0,-0.08057767124263006
1821,182.1000325679779,0.9340642041287112,0.3079551919133468,0.0,0.0,0.0,-0.08057487818194216
1822,182.1999955177307,0.934012473363149,0.3079439100942455,0.0,0.0,0.0,-0.08057210826265922
1823,182.30040049552917,0.9339611707520062,0.3079327216689885,0.0,0.0,0.0,-0.0805693612919619
1824,182.40091586112976,0.9339102927349613,0.30792162586097627,0.0,0.0,0.0,-0.08056663707865484
1825,182.5009114742279,0.9338598357815684,0.3079106219001166,0.0,0.0,0.0,-0.0805639354331527
1826,182.60000085830688,0.9338097963910029,0.3078997090227694,0.0,0.0,0.0,-0.0805612561674663
1827,182.69993329048157,0.9337601710918084,0.30788888647169216,0.0,0.0,0.0,-0.080558599095189
1828,182.80004239082336,0.9337109564416463,0.30787815349598546,0.0,0.0,0.0,-0.08055596403148306
1829,182.89998602867126,0.9336621490270469,0.30786750935103957,0.0,0.0,0.0,-0.08055335079306616
1830,182.9999966621399,0.9336137454631641,0.307856953298481,0.0,0.0,0.0,-0.08055075919819812
1831,183.09997606277466,0.9335657423935307,0.30784648460611974,0.0,0.0,0.0,-0.08054818906666766
1832,183.2000072002411,0.933518136489817,0.30783610254789684,0.0,0.0,0.0,-0.08054564021977927
1833,183.2999665737152,0.9334709244515904,0.3078258064038325,0.0,0.0,0.0,-0.08054311248034023
1834,183.40035676956177,0.9334241030060786,0.3078155954599747,0.0,0.0,0.0,-0.08054060567264774
1835,183.50004243850708,0.9333776689079334,0.30780546900834804,0.0,0.0,0.0,-0.0805381196224762
1836,183.59995937347412,0.9333316189389974,0.3077954263469032,0.0,0.0,0.0,-0.08053565415706447
1837,183.69997239112854,0.9332859499080728,0.3077854667794667,0.0,0.0,0.0,-0.08053320910510342
1838,183.79995155334473,0.9332406586506914,0.3077755896156914,0.0,0.0,0.0,-0.08053078429672346
1839,183.89995956420898,0.9331957420288879,0.30776579417100686,0.0,0.0,0.0,-0.08052837956348224
1840,184.00008511543274,0.9331511969309739,0.30775607976657066,0.0,0.0,0.0,-0.08052599473835245
1841,184.1003758907318,0.9331070202713148,0.30774644572921994,0.0,0.0,0.0,-0.08052362965570971
1842,184.19998002052307,0.933063208990108,0.30773689139142335,0.0,0.0,0.0,-0.08052128415132055
1843,184.29997611045837,0.9330197600531638,0.3077274160912332,0.0,0.0,0.0,-0.08051895806233059
1844,184.40014624595642,0.9329766704516872,0.3077180191722386,0.0,0.0,0.0,-0.08051665122725267
1845,184.5001721382141,0.9329339372020626,0.3077086999835183,0.0,0.0,0.0,-0.08051436348595528
1846,184.59998106956482,0.9328915573456398,0.3076994578795944,0.0,0.0,0.0,-0.0805120946796509
1847,184.6999843120575,0.9328495279485218,0.30769029222038635,0.0,0.0,0.0,-0.08050984465088452
1848,184.8003809452057,0.9328078461013553,0.3076812023711653,0.0,0.0,0.0,-0.08050761324352235
1849,184.89999389648438,0.9327665089191213,0.30767218770250876,0.0,0.0,0.0,-0.08050540030274045
1850,185.0,0.9327255135409297,0.30766324759025593,0.0,0.0,0.0,-0.08050320567501364
1851,185.10004544258118,0.932684857129814,0.3076543814154631,0.0,0.0,0.0,-0.08050102920810437
1852,185.2001714706421,0.9326445368725285,0.30764558856435953,0.0,0.0,0.0,-0.08049887075105173
1853,185.30014324188232,0.9326045499793473,0.30763686842830384,0.0,0.0,0.0,-0.08049673015416066
1854,185.39994287490845,0.9325648936838647,0.30762822040374066,0.0,0.0,0.0,-0.08049460726899102
1855,185.49999284744263,0.9325255652427978,0.30761964389215757,0.0,0.0,0.0,-0.08049250194834703
1856,185.6000726222992,0.9324865619357903,0.3076111383000426,0.0,0.0,0.0,-0.0804904140462666
1857,185.70019435882568,0.9324478810652181,0.30760270303884196,0.0,0.0,0.0,-0.08048834341801084
1858,185.79999804496765,0.9324095199559974,0.30759433752491816,0.0,0.0,0.0,-0.08048628992005365
1859,185.9000301361084,0.932371475955393,0.30758604117950855,0.0,0.0,0.0,-0.08048425341007139
