,time,n_p,rudder
1857,185.700232982635,21.6642086969805,-35.3748096847209
1858,185.799958229065,21.6642086969805,-35.3748096847209
1859,185.900114059448,21.6642086969805,-35.3748096847209
1860,186.000079631805,21.6642086969805,-35.3748096847209
1861,186.100257396698,21.6642086969805,-35.3748096847209
1862,186.200042724609,21.6642086969805,-35.3748096847209
1863,186.299976110458,21.6642086969805,-35.3748096847209
1864,186.400026082993,21.6642086969805,-35.3748096847209
1865,186.50001335144,21.6642086969805,-35.3748096847209
1866,186.600033998489,21.6642086969805,-35.3748096847209
1867,186.700056552887,21.6642086969805,-35.3748096847209
1868,186.800485610962,21.6642086969805,-35.3748096847209
1869,186.900177001953,21.6642086969805,-35.3748096847209
1870,187.000037670135,21.6642086969805,-35.3748096847209
1871,187.100053548813,21.6642086969805,-35.0896325283917
1872,187.200036764145,21.6642086969805,-34.5896325283917
1873,187.299999475479,22.1642086969805,-34.0896325283917
1874,187.400109291077,22.6642086969805,-33.5896325283917
1875,187.500233888626,23.1642086969805,-33.0896325283917
1876,187.600219964981,23.6642086969805,-32.5896325283917
1877,187.699974060059,24.1642086969805,-32.0896325283917
1878,187.800006389618,24.6642086969805,-31.5896325283917
1879,187.900003671646,25.1642086969805,-31.0896325283917
1880,188.000369310379,25.6642086969805,-30.5896325283917
1881,188.100064277649,26.1642086969805,-30.0896325283917
1882,188.19992852211,26.6642086969805,-29.5896325283917
1883,188.300356864929,27.1642086969805,-29.0896325283917
1884,188.40008854866,27.3064867721987,-28.5896325283917
1885,188.500085353851,27.3064867721987,-28.0896325283917
1886,188.600120306015,27.3064867721987,-27.5896325283917
1887,188.700008630753,27.3064867721987,-27.0896325283917
1888,188.799988746643,27.3064867721987,-26.5896325283917
1889,188.900110006332,27.3064867721987,-26.0896325283917
1890,189.000091075897,27.3064867721987,-25.5896325283917
1891,189.099993228912,27.3064867721987,-25.0896325283917
1892,189.199990510941,27.3064867721987,-24.5896325283917
1893,189.300103664398,27.3064867721987,-24.0896325283917
1894,189.399989366531,27.3064867721987,-23.5896325283917
1895,189.500321626663,27.3064867721987,-23.0896325283917
1896,189.600877046585,27.5668578611803,-22.5896325283917
1897,189.70002579689,28.0668578611803,-22.0896325283917
1898,189.799981832504,28.5668578611803,-21.5896325283917
1899,189.900031089783,29.0668578611803,-21.0896325283917
1900,190.000060319901,29.5668578611803,-20.5896325283917
1901,190.099973201752,30.0668578611803,-20.0896325283917
1902,190.199974060059,30.5668578611803,-19.5896325283917
1903,190.2999792099,31.0668578611803,-19.0896325283917
1904,190.400466442108,31.5668578611803,-18.5896325283917
1905,190.500218153,32.0668578611803,-18.0896325283917
1906,190.600197315216,32.5668578611803,-17.5896325283917
1907,190.69994187355,33.0668578611803,-17.0896325283917
1908,190.800616025925,33.5668578611803,-16.5896325283917
1909,190.900045871735,34.0668578611803,-16.0896325283917
1910,191.000179767609,34.5668578611803,-15.5896325283917
1911,191.09991979599,34.8695035146666,-15.0896325283917
1912,191.200267553329,34.3695035146666,-14.5896325283917
1913,191.300307750702,33.8695035146666,-14.0896325283917
1914,191.400162220001,33.3695035146666,-13.5896325283917
1915,191.500196695328,32.8695035146666,-13.0896325283917
1916,191.600062847137,32.3695035146666,-12.5896325283917
1917,191.700253486633,31.8695035146666,-12.0896325283917
1918,191.800061225891,31.3695035146666,-11.5896325283917
1919,191.900204896927,30.8695035146666,-11.0896325283917
1920,192.000086307526,30.3695035146666,-10.5896325283917
1921,192.100002527237,29.8695035146666,-10.0896325283917
1922,192.200022697449,29.3695035146666,-9.5896325283917
1923,192.3000831604,28.8695035146666,-9.0896325283917
1924,192.399975776672,28.3695035146666,-8.5896325283917
1925,192.50005197525,27.8695035146666,-8.0896325283917
1926,192.600269556046,27.3695035146666,-7.5896325283917
1927,192.700068473816,26.8695035146666,-7.0896325283917
1928,192.799972295761,26.3695035146666,-6.5896325283917
1929,192.900112390518,25.8695035146666,-6.0896325283917
1930,193.000046730042,25.3695035146666,-5.5896325283917
1931,193.100241422653,24.8695035146666,-5.0896325283917
1932,193.200107097626,24.3695035146666,-4.5896325283917
1933,193.300090551376,23.8695035146666,-4.0896325283917
1934,193.39998960495,23.3695035146666,-3.5896325283917
1935,193.500000953674,22.8695035146666,-3.0896325283917
1936,193.600080013275,22.3695035146666,-2.5896325283917
1937,193.700286626816,21.8695035146666,-2.0896325283917
1938,193.800060033798,21.4453557187808,-1.5896325283917
1939,193.900076627731,21.4453557187808,-1.0896325283917
1940,193.999995708466,21.4453557187808,-0.589632528391697
1941,194.100090265274,21.4453557187808,-0.0896325283916966
1942,194.199939966202,21.4453557187808,0.410367471608303
1943,194.300028085709,21.4453557187808,0.910367471608303
1944,194.400049209595,21.4453557187808,1.4103674716083
1945,194.500010728836,21.4453557187808,1.9103674716083
1946,194.599971055985,21.4453557187808,2.4103674716083
1947,194.700246095657,21.4453557187808,2.9103674716083
1948,194.800110578537,21.4453557187808,3.4103674716083
1949,194.900191545486,21.4453557187808,3.9103674716083
1950,195.000061035156,21.4453557187808,4.4103674716083
1951,195.100027084351,21.4453557187808,4.9103674716083
1952,195.200043201447,21.4453557187808,5.4103674716083
1953,195.299932956696,21.4453557187808,5.9103674716083
1954,195.400249958038,21.4453557187808,6.4103674716083
1955,195.500153064728,21.4453557187808,6.9103674716083
1956,195.600035429001,21.4453557187808,7.4103674716083
1957,195.700266361237,21.9453557187808,7.9103674716083
1958,195.800376415253,22.4453557187808,8.4103674716083
1959,195.900004863739,22.9453557187808,8.9103674716083
1960,195.999889135361,23.4453557187808,9.4103674716083
1961,196.100249767303,23.9453557187808,9.9103674716083
1962,196.200032949448,24.4453557187808,10.4103674716083
1963,196.300060272217,24.9453557187808,10.9103674716083
1964,196.400011062622,25.4453557187808,11.4103674716083
1965,196.500085115433,25.9453557187808,11.9103674716083
1966,196.600121021271,26.4453557187808,12.4103674716083
1967,196.699998617172,26.9453557187808,12.9103674716083
1968,196.799978256226,27.4453557187808,13.4103674716083
1969,196.900368690491,27.9453557187808,13.9103674716083
1970,196.999951124191,28.4453557187808,14.4103674716083
1971,197.100245714188,28.9453557187808,14.9103674716083
1972,197.200321674347,29.4453557187808,15.4103674716083
1973,197.30015039444,29.9453557187808,15.9103674716083
1974,197.400413274765,30.4453557187808,16.4103674716083
1975,197.500243186951,30.9453557187808,15.9103674716083
1976,197.600187540054,31.4453557187808,15.4103674716083
1977,197.700282812119,31.9453557187808,14.9103674716083
1978,197.80029797554,32.4453557187808,14.4103674716083
1979,197.89995765686,32.9453557187808,13.9103674716083
1980,198.000100135803,33.4453557187808,13.4103674716083
1981,198.100029945374,33.9453557187808,12.9103674716083
1982,198.20001745224,34.4453557187808,12.4103674716083
1983,198.300075292587,34.9453557187808,11.9103674716083
1984,198.400151729584,35.4453557187808,11.4103674716083
1985,198.499942541122,35.9453557187808,10.9103674716083
1986,198.600056886673,36.4453557187808,10.4103674716083
1987,198.700268983841,36.9453557187808,9.9103674716083
1988,198.800034046173,37.4453557187808,9.4103674716083
1989,198.900022745132,37.9453557187808,8.9103674716083
1990,199.000060081482,38.4453557187808,8.4103674716083
1991,199.099999904633,38.9453557187808,7.9103674716083
1992,199.200028657913,39.4453557187808,7.4103674716083
1993,199.299941778183,39.9453557187808,6.9103674716083
1994,199.399995803833,40.4453557187808,6.4103674716083
1995,199.50000500679,40.9453557187808,5.9103674716083
1996,199.600268125534,41.4453557187808,5.4103674716083
1997,199.700254201889,41.9453557187808,4.9103674716083
1998,199.799993276596,42.4453557187808,4.4103674716083
1999,199.900204181671,42.9453557187808,3.9103674716083
2000,200.000066280365,43.4453557187808,3.4103674716083
2001,200.100113391876,43.9453557187808,2.9103674716083
2002,200.19998216629,44.4453557187808,2.4103674716083
2003,200.299953937531,44.9453557187808,1.9103674716083
2004,200.399937152863,45.4453557187808,1.4103674716083
2005,200.500014066696,45.9453557187808,0.910367471608303
2006,200.600189685822,46.4453557187808,0.410367471608303
2007,200.700048685074,46.9453557187808,-0.0896325283916966
2008,200.800001144409,47.4453557187808,-0.589632528391697
2009,200.900010347366,47.9453557187808,-1.0896325283917
2010,200.99999332428,48.4453557187808,-1.5896325283917
2011,201.100013494492,48.9453557187808,-2.0896325283917
2012,201.200260639191,49.4453557187808,-2.5896325283917
2013,201.300018072128,49.9453557187808,-3.0896325283917
2014,201.400037288666,50.4453557187808,-3.5896325283917
2015,201.499931573868,50.9453557187808,-4.0896325283917
2016,201.599996805191,51.4453557187808,-4.5896325283917
2017,201.699979782104,51.9453557187808,-5.0896325283917
2018,201.800193071365,52.4453557187808,-5.5896325283917
2019,201.90008187294,52.9453557187808,-6.0896325283917
2020,202.000061988831,53.4453557187808,-6.5896325283917
2021,202.10026049614,53.9453557187808,-7.0896325283917
2022,202.200040340424,54.4453557187808,-7.5896325283917
2023,202.30015707016,54.9453557187808,-8.0896325283917
2024,202.400237083435,55.4453557187808,-8.5896325283917
2025,202.500117540359,55.9453557187808,-9.0896325283917
2026,202.600213050842,56.4453557187808,-9.5896325283917
2027,202.700016498566,56.9453557187808,-10.0896325283917
2028,202.800104379654,57.4453557187808,-10.5896325283917
2029,202.899999141693,57.9453557187808,-11.0896325283917
2030,202.999979496002,58.4453557187808,-11.5896325283917
2031,203.100023508072,58.9453557187808,-12.0896325283917
2032,203.199961900711,59.4453557187808,-12.5896325283917
2033,203.300062179565,59.9453557187808,-13.0896325283917
2034,203.400053739548,60.4453557187808,-13.5896325283917
2035,203.500018358231,60.9453557187808,-14.0896325283917
2036,203.599957466125,61.4453557187808,-14.5896325283917
2037,203.699952840805,61.9453557187808,-15.0896325283917
2038,203.800163269043,62.4453557187808,-15.5896325283917
2039,203.900047302246,62.9453557187808,-16.0896325283917
2040,204.000262498856,63.4453557187808,-16.5896325283917
2041,204.100245475769,62.9453557187808,-17.0896325283917
2042,204.200375556946,62.4453557187808,-17.5896325283917
2043,204.299928665161,61.9453557187808,-18.0896325283917
2044,204.400035858154,61.4453557187808,-18.5896325283917
2045,204.499990940094,60.9453557187808,-19.0896325283917
2046,204.600017547607,60.4453557187808,-19.5896325283917
2047,204.700089693069,59.9453557187808,-20.0896325283917
2048,204.800125598907,59.4453557187808,-20.5896325283917
2049,204.900582313538,58.9453557187808,-21.0896325283917
2050,205.000029802322,58.4453557187808,-21.5896325283917
2051,205.100349187851,57.9453557187808,-22.0896325283917
2052,205.200221776962,57.4453557187808,-22.5896325283917
2053,205.299945116043,56.9453557187808,-23.0896325283917
2054,205.400112867355,56.4453557187808,-23.5896325283917
2055,205.500411987305,55.9453557187808,-24.0896325283917
2056,205.599923610687,55.4453557187808,-24.5896325283917
2057,205.700627088547,54.9453557187808,-25.0896325283917
2058,205.8005194664,54.4453557187808,-25.5896325283917
2059,205.90007519722,53.9453557187808,-26.0896325283917
2060,206.00000166893,53.4453557187808,-26.5896325283917
2061,206.100354194641,52.9453557187808,-27.0896325283917
2062,206.200047254562,52.4453557187808,-27.5896325283917
2063,206.300113201141,51.9453557187808,-28.0896325283917
2064,206.400126695633,51.4453557187808,-28.5896325283917
2065,206.500586748123,50.9453557187808,-29.0896325283917
2066,206.600279569626,50.4453557187808,-29.5896325283917
2067,206.70020031929,49.9453557187808,-30.0896325283917
2068,206.800006628036,49.4453557187808,-30.5896325283917
2069,206.900464057922,48.9453557187808,-31.0896325283917
2070,207.000002384186,48.4453557187808,-31.5896325283917
2071,207.100143671036,47.9453557187808,-32.0896325283917
2072,207.200032949448,47.4453557187808,-32.5896325283917
2073,207.300030946732,46.9453557187808,-33.0896325283917
2074,207.400020599365,46.4453557187808,-33.5896325283917
2075,207.499968528748,45.9453557187808,-34.0896325283917
2076,207.600051641464,45.4453557187808,-34.5896325283917
2077,207.70007777214,44.9453557187808,-35.0896325283917
2078,207.800191640854,44.4453557187808,-35.5896325283917
2079,207.900059938431,43.9453557187808,-36.0896325283917
2080,207.999981880188,43.6711509682355,-36.5896325283917
2081,208.100062608719,43.6711509682355,-37.0896325283917
2082,208.200109481812,43.6711509682355,-37.5896325283917
2083,208.300032138824,43.6711509682355,-38.0896325283917
2084,208.400013208389,43.6711509682355,-38.5896325283917
2085,208.500127792358,43.6711509682355,-38.3551108072163
2086,208.600066423416,43.6711509682355,-37.8551108072163
2087,208.700045108795,43.6711509682355,-37.3551108072163
2088,208.80011510849,43.6711509682355,-36.8551108072163
2089,208.899996042252,43.6711509682355,-36.3551108072163
2090,209.000124454498,43.6711509682355,-35.8551108072163
2091,209.100147485733,43.6711509682355,-35.3551108072163
2092,209.200075626373,43.6711509682355,-34.8551108072163
2093,209.299968242645,43.6711509682355,-34.3551108072163
2094,209.400688648224,43.6711509682355,-33.8551108072163
2095,209.50007390976,43.6711509682355,-33.3551108072163
2096,209.600301504135,43.6711509682355,-32.8551108072163
2097,209.700174808502,43.6711509682355,-32.3551108072163
2098,209.800073385239,43.6711509682355,-31.8551108072163
2099,209.900035619736,43.6711509682355,-31.3551108072163
2100,210.000778913498,43.6711509682355,-30.8551108072163
2101,210.100174188614,43.6711509682355,-30.3551108072163
2102,210.20010137558,43.6711509682355,-29.8551108072163
2103,210.300269842148,43.6711509682355,-29.3551108072163
2104,210.40008687973,43.6711509682355,-28.8551108072163
2105,210.500072717667,43.6711509682355,-28.3551108072163
2106,210.599959611893,43.6711509682355,-27.8551108072163
2107,210.700149297714,43.6711509682355,-27.3551108072163
2108,210.799952983856,43.6711509682355,-26.8551108072163
2109,210.899998426437,43.6711509682355,-26.3551108072163
2110,210.999965906143,43.6711509682355,-25.8551108072163
2111,211.0999751091,43.6711509682355,-25.3551108072163
2112,211.200058460236,43.6711509682355,-24.8551108072163
2113,211.300089359283,43.6711509682355,-24.3551108072163
2114,211.400122642517,43.6711509682355,-23.8551108072163
2115,211.500053167343,43.6711509682355,-23.3551108072163
2116,211.600137233734,43.6711509682355,-22.8551108072163
2117,211.699982643127,43.6711509682355,-22.3551108072163
2118,211.800035476685,43.6711509682355,-21.8551108072163
2119,211.900064706802,43.6711509682355,-21.3551108072163
2120,212.000257015228,43.6711509682355,-20.8551108072163
2121,212.100455760956,43.6711509682355,-20.3551108072163
2122,212.200101137161,43.6711509682355,-19.8551108072163
2123,212.300028085709,43.6711509682355,-19.3551108072163
2124,212.40002989769,43.6711509682355,-18.8551108072163
2125,212.499926567078,43.6711509682355,-18.3551108072163
2126,212.600035667419,43.6711509682355,-17.8551108072163
2127,212.700035095215,43.6711509682355,-17.3551108072163
2128,212.800089359283,43.6711509682355,-16.8551108072163
2129,212.899946689606,43.6711509682355,-16.3551108072163
2130,213.000097513199,43.6711509682355,-15.8551108072163
2131,213.100229740143,43.6711509682355,-15.3551108072163
2132,213.20001745224,43.6711509682355,-14.8551108072163
2133,213.300096273422,43.6711509682355,-14.3551108072163
2134,213.40037560463,43.6711509682355,-13.8551108072163
2135,213.500022411346,43.6711509682355,-13.3551108072163
2136,213.60005569458,43.6711509682355,-12.8551108072163
2137,213.700053453445,43.6711509682355,-12.3551108072163
2138,213.80023598671,43.6711509682355,-11.8551108072163
2139,213.900188684463,43.6711509682355,-11.3551108072163
2140,214.000265598297,43.6711509682355,-10.8551108072163
2141,214.100087165832,43.6711509682355,-10.3551108072163
2142,214.200092077255,43.6711509682355,-9.85511080721631
2143,214.299985647202,43.6711509682355,-9.35511080721631
2144,214.400288820267,43.6711509682355,-8.85511080721631
2145,214.500006914139,43.6711509682355,-8.35511080721631
2146,214.59996509552,43.6711509682355,-7.85511080721631
2147,214.700182914734,43.6711509682355,-7.35511080721631
2148,214.800065040588,43.6711509682355,-6.85511080721631
2149,214.899982452393,43.6711509682355,-6.35511080721631
2150,214.999993801117,43.6711509682355,-5.85511080721631
2151,215.100041866302,43.6711509682355,-5.35511080721631
2152,215.200038194656,43.6711509682355,-4.85511080721631
2153,215.300023555756,43.6711509682355,-4.35511080721631
2154,215.40009021759,43.6711509682355,-3.85511080721631
2155,215.500787973404,43.6711509682355,-3.35511080721631
2156,215.599999427795,43.6711509682355,-2.85511080721631
2157,215.700055599213,43.6711509682355,-2.35511080721631
2158,215.800205945969,43.6711509682355,-1.85511080721631
2159,215.899990320206,43.6711509682355,-1.35511080721631
2160,215.99999165535,43.6711509682355,-0.855110807216313
2161,216.099956512451,43.6711509682355,-0.355110807216313
2162,216.200262784958,43.6711509682355,0.144889192783687
2163,216.299895524979,43.6711509682355,0.644889192783687
2164,216.400567054749,43.6711509682355,1.14488919278369
2165,216.499992847443,43.6711509682355,1.64488919278369
2166,216.600011348724,43.6711509682355,2.14488919278369
2167,216.700372457504,43.6711509682355,2.64488919278369
2168,216.800379991531,43.6711509682355,3.14488919278369
2169,216.900043487549,43.6711509682355,3.64488919278369
2170,217.000408172607,43.6711509682355,4.14488919278369
2171,217.099982023239,43.6711509682355,4.64488919278369
2172,217.200087070465,43.6711509682355,5.14488919278369
2173,217.300011873245,43.6711509682355,5.64488919278369
2174,217.400077342987,43.6711509682355,6.14488919278369
2175,217.499979496002,43.6711509682355,6.64488919278369
2176,217.600000143051,43.6711509682355,7.14488919278369
2177,217.699901819229,43.6711509682355,7.64488919278369
2178,217.800169229507,43.6711509682355,8.14488919278369
2179,217.900001049042,43.6711509682355,8.64488919278369
2180,218.000039815903,43.6711509682355,9.14488919278369
2181,218.100026607513,43.6711509682355,9.64488919278369
2182,218.200219869614,43.6711509682355,10.1448891927837
2183,218.299950838089,43.6711509682355,10.6448891927837
2184,218.400248527527,43.6711509682355,11.1448891927837
2185,218.500005722046,43.6711509682355,11.6448891927837
2186,218.600034236908,43.6711509682355,12.1448891927837
2187,218.700001955032,43.6711509682355,12.6448891927837
2188,218.800055742264,43.6711509682355,13.1448891927837
2189,218.90002155304,43.6711509682355,13.6448891927837
2190,219.000041484833,43.6711509682355,14.1448891927837
2191,219.100058555603,43.6711509682355,14.6448891927837
2192,219.200248718262,43.6711509682355,14.8556618057889
2193,219.300076723099,43.6711509682355,14.8556618057889
2194,219.4000852108,43.6711509682355,14.8556618057889
2195,219.499965906143,43.6711509682355,14.8556618057889
2196,219.600132703781,43.6711509682355,14.8556618057889
2197,219.699990987778,43.6711509682355,14.8556618057889
2198,219.80006980896,43.6711509682355,14.8556618057889
2199,219.900021791458,43.6711509682355,14.8556618057889
2200,219.999925613403,43.6711509682355,14.8556618057889
2201,220.100025892258,43.6711509682355,14.8556618057889
2202,220.199967861176,43.6711509682355,14.8556618057889
2203,220.300043344498,43.6711509682355,14.7630177275044
2204,220.400241613388,43.6711509682355,14.2630177275044
2205,220.500230312347,43.6711509682355,13.7630177275044
2206,220.600052118301,43.6711509682355,13.2630177275044
2207,220.700060606003,43.6711509682355,12.7630177275044
2208,220.800343990326,43.6711509682355,12.2630177275044
2209,220.900070428848,43.6711509682355,11.7630177275044
2210,221.000030994415,43.6711509682355,11.2630177275044
2211,221.100547075272,43.6711509682355,11.1689630740089
2212,221.200142383575,43.6711509682355,11.1689630740089
2213,221.299988508224,43.6711509682355,11.1689630740089
2214,221.400113344193,43.6711509682355,11.1689630740089
2215,221.500092506409,43.6711509682355,11.1689630740089
2216,221.600028514862,43.6711509682355,11.1689630740089
2217,221.699983119965,43.6711509682355,11.1689630740089
2218,221.800355672836,43.6711509682355,11.1689630740089
2219,221.90003991127,43.6711509682355,11.1689630740089
2220,222.000015974045,43.6711509682355,11.1689630740089
2221,222.100205183029,43.6711509682355,11.1689630740089
2222,222.200018644333,43.6711509682355,11.1689630740089
2223,222.299978256226,43.6711509682355,10.6689630740089
2224,222.400030136108,43.6711509682355,10.1689630740089
2225,222.500169277191,43.6711509682355,9.66896307400888
2226,222.600077152252,43.6711509682355,9.16896307400888
2227,222.699967622757,43.6711509682355,8.66896307400888
2228,222.800109148026,43.6711509682355,8.16896307400888
2229,222.899984836578,43.6711509682355,7.66896307400888
2230,222.999947547913,43.6711509682355,7.16896307400888
2231,223.100056171417,43.6711509682355,6.66896307400888
2232,223.200232028961,43.6711509682355,6.16896307400888
2233,223.300035953522,43.6711509682355,5.66896307400888
2234,223.40000462532,43.6711509682355,5.16896307400888
2235,223.500139713287,43.6711509682355,4.66896307400888
2236,223.600120306015,43.6711509682355,4.16896307400888
2237,223.700032711029,43.6711509682355,3.66896307400888
2238,223.800031900406,43.6711509682355,3.16896307400888
2239,223.900032758713,43.6711509682355,2.66896307400888
2240,224.000053405762,43.6711509682355,2.16896307400888
2241,224.101586580276,43.6711509682355,1.66896307400888
2242,224.200035572052,43.6711509682355,1.16896307400888
2243,224.300197124481,43.6711509682355,0.668963074008875
2244,224.400072336197,43.6711509682355,0.168963074008875
2245,224.500089645386,43.6711509682355,-0.282091211294815
2246,224.600187063217,43.6711509682355,-0.282091211294815
2247,224.700031757355,43.6711509682355,-0.282091211294815
2248,224.799939155579,43.6711509682355,-0.282091211294815
2249,224.899992465973,43.6711509682355,-0.782091211294815
2250,225.000024080276,43.6711509682355,-1.28209121129481
2251,225.100019216537,43.6711509682355,-1.78209121129481
2252,225.200067520142,43.6711509682355,-2.28209121129481
2253,225.29999756813,43.6711509682355,-2.5223788452801
2254,225.400069713593,43.6711509682355,-2.5223788452801
2255,225.500009059906,43.6711509682355,-2.5223788452801
2256,225.600090742111,43.6711509682355,-2.5223788452801
2257,225.700083255768,43.6711509682355,-2.5223788452801
2258,225.800070524216,43.6711509682355,-2.5223788452801
2259,225.900185823441,43.6711509682355,-2.5223788452801
2260,226.000005483627,43.6711509682355,-2.5223788452801
2261,226.100121498108,43.6711509682355,-2.5223788452801
2262,226.200026750565,43.6711509682355,-2.5223788452801
2263,226.300059080124,43.6711509682355,-2.5223788452801
2264,226.40013051033,43.6711509682355,-2.5223788452801
2265,226.500006437302,43.6711509682355,-2.05391426668508
2266,226.599933624268,43.6711509682355,-1.55391426668508
2267,226.700110435486,43.6711509682355,-1.05391426668508
2268,226.800035476685,43.6711509682355,-0.553914266685084
2269,226.900268554687,43.6711509682355,-0.0539142666850836
2270,227.00019288063,43.6711509682355,0.446085733314916
2271,227.100508213043,43.6711509682355,0.946085733314916
2272,227.200535535812,43.6711509682355,1.4043380366172
2273,227.299994707108,43.6711509682355,1.4043380366172
2274,227.400285959244,43.6711509682355,1.4043380366172
2275,227.499965906143,43.6711509682355,0.926541043957636
2276,227.600158214569,43.6711509682355,0.426541043957636
2277,227.700201749802,43.6711509682355,0.100389732560083
2278,227.799963474274,43.6711509682355,0.100389732560083
2279,227.900183677673,43.6711509682355,0.100389732560083
2280,228.000097990036,43.6711509682355,0.100389732560083
2281,228.100230455399,43.6711509682355,0.100389732560083
2282,228.200150966644,43.6711509682355,0.100389732560083
2283,228.300124406815,43.6711509682355,0.100389732560083
2284,228.400015592575,43.6711509682355,0.100389732560083
2285,228.500118494034,43.6711509682355,0.100389732560083
2286,228.600043296814,43.6711509682355,0.100389732560083
2287,228.699991226196,43.6711509682355,0.100389732560083
2288,228.800044536591,43.6711509682355,0.100389732560083
2289,228.899990797043,43.6711509682355,0.100389732560083
2290,228.999981880188,43.6711509682355,0.100389732560083
2291,229.100381135941,43.6711509682355,0.100389732560083
2292,229.200106143951,43.6711509682355,0.100389732560083
2293,229.300057888031,43.6711509682355,0.100389732560083
2294,229.400516748428,43.6711509682355,0.100389732560083
2295,229.500029325485,43.6711509682355,0.100389732560083
2296,229.600024700165,43.1711509682355,0.100389732560083
2297,229.700142621994,42.6711509682355,0.100389732560083
2298,229.800087690353,42.1711509682355,0.100389732560083
2299,229.900068998337,41.6711509682355,0.100389732560083
2300,230.000286340714,41.1711509682355,0.100389732560083
2301,230.100116729736,40.6711509682355,0.100389732560083
2302,230.199986457825,40.1711509682355,0.100389732560083
2303,230.300095796585,39.6711509682355,0.100389732560083
2304,230.400050878525,39.1711509682354,0.100389732560083
2305,230.500060319901,38.6711509682355,0.100389732560083
2306,230.600029945374,38.1711509682354,0.100389732560083
2307,230.700041532516,38.1045748449978,0.100389732560083
2308,230.800058841705,38.1045748449978,0.100389732560083
2309,230.90002322197,38.1045748449978,0.100389732560083
2310,231.000247716904,38.1045748449978,0.100389732560083
2311,231.100015163422,38.1045748449978,0.100389732560083
2312,231.199986457825,38.1045748449978,0.100389732560083
2313,231.299996137619,38.1045748449978,0.100389732560083
2314,231.400053262711,38.1045748449978,0.100389732560083
2315,231.499978542328,38.1045748449978,0.100389732560083
2316,231.600036621094,38.1045748449978,0.100389732560083
2317,231.699959278107,38.1045748449978,0.100389732560083
2318,231.800024986267,38.1045748449978,0.100389732560083
2319,231.899971485138,38.1045748449978,0.100389732560083
2320,232.000158071518,38.1045748449978,0.100389732560083
2321,232.100029706955,38.1045748449978,0.100389732560083
2322,232.199959993362,38.1045748449978,0.100389732560083
2323,232.30038690567,38.1045748449978,0.100389732560083
2324,232.400084018707,38.1045748449978,0.100389732560083
2325,232.49998831749,38.1045748449978,0.100389732560083
2326,232.600438117981,38.1045748449978,0.100389732560083
2327,232.700009584427,38.1045748449978,0.100389732560083
2328,232.800016641617,38.1045748449978,0.100389732560083
2329,232.900527715683,38.1045748449978,0.100389732560083
2330,232.999980688095,38.1045748449978,0.100389732560083
2331,233.099997997284,38.1045748449978,0.100389732560083
2332,233.20042014122,38.1045748449978,0.100389732560083
2333,233.300043821335,38.1045748449978,0.100389732560083
2334,233.400018215179,38.1045748449978,0.100389732560083
2335,233.500095367432,38.1045748449978,0.100389732560083
2336,233.600342273712,38.1045748449978,0.100389732560083
2337,233.700127840042,38.1045748449978,0.100389732560083
2338,233.800004005432,38.1045748449978,0.100389732560083
2339,233.900012493134,38.1045748449978,0.100389732560083
2340,234.000004768372,38.1045748449978,0.100389732560083
2341,234.100044488907,38.1045748449978,0.100389732560083
2342,234.200024843216,38.1045748449978,0.100389732560083
2343,234.300103902817,38.1045748449978,0.100389732560083
2344,234.400294303894,38.1045748449978,0.100389732560083
2345,234.500078678131,38.1045748449978,0.100389732560083
2346,234.600627422333,38.1045748449978,0.100389732560083
2347,234.699899673462,38.1045748449978,0.100389732560083
2348,234.799978971481,38.1045748449978,0.100389732560083
2349,234.900175094604,38.1045748449978,0.100389732560083
2350,234.999888181686,38.1045748449978,0.100389732560083
2351,235.099942445755,38.1045748449978,0.100389732560083
2352,235.20062828064,38.1045748449978,0.100389732560083
2353,235.299993038177,38.1045748449978,0.100389732560083
2354,235.399930238724,38.1045748449978,0.100389732560083
2355,235.500259637833,38.1045748449978,0.100389732560083
2356,235.600160121918,38.1045748449978,0.100389732560083
2357,235.700443744659,38.1045748449978,0.100389732560083
2358,235.800018310547,38.1045748449978,0.100389732560083
2359,235.900136947632,38.1045748449978,0.100389732560083
2360,236.000070095062,38.1045748449978,0.100389732560083
2361,236.100112438202,38.1045748449978,0.100389732560083
2362,236.200013399124,38.1045748449978,0.100389732560083
2363,236.300004005432,38.1045748449978,0.100389732560083
2364,236.400370121002,38.1045748449978,0.100389732560083
2365,236.499981403351,38.1045748449978,0.100389732560083
2366,236.599935531616,38.1045748449978,0.100389732560083
2367,236.700459718704,38.1045748449978,0.100389732560083
2368,236.799985647202,38.1045748449978,0.100389732560083
2369,236.900084018707,38.1045748449978,0.100389732560083
2370,237.000125169754,38.1045748449978,0.100389732560083
2371,237.100085020065,38.1045748449978,0.100389732560083
2372,237.20027256012,38.1045748449978,0.100389732560083
2373,237.300045728683,38.1045748449978,0.100389732560083
2374,237.400032520294,38.1045748449978,0.100389732560083
2375,237.500022888184,38.1045748449978,0.100389732560083
2376,237.600075721741,38.1045748449978,0.100389732560083
2377,237.699949502945,38.1045748449978,0.100389732560083
2378,237.79996752739,38.1045748449978,0.100389732560083
2379,237.899946928024,38.1045748449978,0.100389732560083
2380,238.000057935715,38.1045748449978,0.100389732560083
2381,238.100310564041,38.1045748449978,0.100389732560083
2382,238.200108766556,38.1045748449978,0.100389732560083
2383,238.300020217895,38.1045748449978,0.100389732560083
