,time,n_p,rudder
2155,215.49989295005798,43.67115096823545,14.855661805788937
2156,215.59987020492554,43.67115096823545,14.855661805788937
2157,215.69998574256897,43.67115096823545,14.855661805788937
2158,215.7999086380005,43.67115096823545,14.855661805788937
2159,215.89981269836426,43.67115096823545,14.855661805788937
2160,215.99985098838806,43.67115096823545,14.855661805788937
2161,216.10003995895386,43.67115096823545,14.855661805788937
2162,216.20038437843323,43.67115096823545,14.855661805788937
2163,216.30003213882446,43.67115096823545,14.855661805788937
2164,216.40000891685486,43.67115096823545,14.855661805788937
2165,216.50000929832458,43.67115096823545,14.855661805788937
2166,216.59983658790588,43.67115096823545,14.855661805788937
2167,216.6999168395996,43.67115096823545,14.855661805788937
2168,216.80015540122986,43.67115096823545,14.855661805788937
2169,216.89991164207458,43.67115096823545,14.855661805788937
2170,216.99994611740112,43.67115096823545,14.855661805788937
2171,217.0999140739441,43.67115096823545,14.855661805788937
2172,217.19992852210999,43.67115096823545,14.855661805788937
2173,217.30005645751953,43.67115096823545,14.855661805788937
2174,217.39986443519592,43.67115096823545,14.855661805788937
2175,217.49984502792358,43.67115096823545,14.855661805788937
2176,217.59991240501404,43.67115096823545,14.855661805788937
2177,217.6998736858368,43.67115096823545,14.855661805788937
2178,217.79983496665955,43.67115096823545,14.855661805788937
2179,217.90039086341858,43.67115096823545,14.855661805788937
2180,218.00012683868408,43.67115096823545,14.855661805788937
2181,218.09991145133972,43.67115096823545,14.855661805788937
2182,218.20014119148254,43.67115096823545,14.855661805788937
2183,218.29991030693054,43.67115096823545,14.855661805788937
2184,218.4000108242035,43.67115096823545,14.855661805788937
2185,218.49991512298584,43.67115096823545,14.855661805788937
2186,218.59981846809387,43.67115096823545,14.855661805788937
2187,218.6999921798706,43.67115096823545,14.855661805788937
2188,218.79989409446716,43.67115096823545,14.855661805788937
2189,218.89994478225708,43.67115096823545,14.855661805788937
2190,218.9998323917389,43.67115096823545,14.855661805788937
2191,219.10014128684998,43.67115096823545,14.855661805788937
2192,219.19986391067505,43.67115096823545,14.855661805788937
2193,219.29983615875244,43.67115096823545,14.855661805788937
2194,219.40006566047668,43.67115096823545,14.855661805788937
2195,219.50043535232544,43.67115096823545,14.855661805788937
2196,219.59986209869385,43.67115096823545,14.855661805788937
2197,219.70000171661377,43.67115096823545,14.855661805788937
2198,219.79989194869995,43.67115096823545,14.855661805788937
2199,219.8999400138855,43.67115096823545,14.855661805788937
2200,219.9998505115509,43.67115096823545,14.855661805788937
2201,220.09991765022278,43.67115096823545,14.855661805788937
2202,220.199955701828,43.67115096823545,14.855661805788937
2203,220.30027532577515,43.67115096823545,14.763017727504435
2204,220.3999104499817,43.67115096823545,13.494891764293373
2205,220.4998505115509,43.67115096823545,12.93995008624619
2206,220.59980535507202,43.67115096823545,12.567817331920322
2207,220.7000026702881,43.67115096823545,11.843086905847246
2208,220.79998779296875,43.67115096823545,11.168963074008875
2209,220.90001702308655,43.67115096823545,11.168963074008875
2210,220.99983978271484,43.67115096823545,11.168963074008875
2211,221.09994888305664,43.67115096823545,11.168963074008875
2212,221.2001190185547,43.67115096823545,11.168963074008875
2213,221.3001675605774,43.67115096823545,11.168963074008875
2214,221.40016961097717,43.67115096823545,11.168963074008875
2215,221.50017786026,43.67115096823545,11.168963074008875
2216,221.60005569458008,43.67115096823545,11.168963074008875
2217,221.69987225532532,43.67115096823545,11.168963074008875
2218,221.79990673065186,43.67115096823545,11.168963074008875
2219,221.89991426467896,43.67115096823545,11.168963074008875
2220,222.00013208389282,43.67115096823545,11.168963074008875
2221,222.09997606277466,43.67115096823545,11.168963074008875
2222,222.19994139671326,43.67115096823545,11.168963074008875
2223,222.30019235610962,43.67115096823545,10.579494364256911
2224,222.39987325668335,43.67115096823545,9.020333577389769
2225,222.49993896484375,43.67115096823545,7.843087543244413
2226,222.59980034828186,43.67115096823545,6.981621338124326
2227,222.6998586654663,43.67115096823545,6.981621338124326
2228,222.79985070228577,43.67115096823545,6.981621338124326
2229,222.89973711967468,43.67115096823545,6.981621338124326
2230,222.99995613098145,43.67115096823545,6.512620430323235
2231,223.0998809337616,43.67115096823545,4.251541002723329
2232,223.19974398612976,43.67115096823545,3.651541002723329
2233,223.29994654655457,43.67115096823545,1.952377363177888
2234,223.39991235733032,43.67115096823545,0.45734111282502854
2235,223.4998483657837,43.67115096823545,0.45734111282502854
2236,223.60009336471558,43.67115096823545,0.45734111282502854
2237,223.69993710517883,43.67115096823545,0.45734111282502854
2238,223.79984259605408,43.67115096823545,0.456843339884594
2239,223.89987301826477,43.67115096823545,0.0068700837436467405
2240,223.9998927116394,43.67115096823545,-0.28209121129481496
2241,224.09992361068726,43.67115096823545,-0.28209121129481496
2242,224.20021653175354,43.67115096823545,-0.28209121129481496
2243,224.2999918460846,43.67115096823545,-0.28209121129481496
2244,224.40003275871277,43.67115096823545,-0.28209121129481496
2245,224.50027537345886,43.67115096823545,-0.28209121129481496
2246,224.60016298294067,43.67115096823545,-0.28209121129481496
2247,224.70034670829773,43.67115096823545,-0.28209121129481496
2248,224.7999451160431,43.67115096823545,-0.28209121129481496
2249,224.89981818199158,43.67115096823545,-1.6831977379974574
2250,224.9999339580536,43.67115096823545,-2.522378845280096
2251,225.1000759601593,43.67115096823545,-2.522378845280096
2252,225.20001888275146,43.67115096823545,-2.522378845280096
2253,225.29986572265625,43.67115096823545,-2.522378845280096
2254,225.3999433517456,43.67115096823545,-2.522378845280096
2255,225.49999904632568,43.67115096823545,-2.522378845280096
2256,225.59989213943481,43.67115096823545,-2.522378845280096
2257,225.69990015029907,43.67115096823545,-2.522378845280096
2258,225.79987573623657,43.67115096823545,-2.522378845280096
2259,225.8998839855194,43.67115096823545,-2.522378845280096
2260,225.9998641014099,43.67115096823545,-2.522378845280096
2261,226.0999391078949,43.67115096823545,-2.522378845280096
2262,226.1998221874237,43.67115096823545,-2.522378845280096
2263,226.2999141216278,43.67115096823545,-2.522378845280096
2264,226.39984512329102,43.67115096823545,-2.522378845280096
2265,226.50066804885864,43.67115096823545,-2.0539142666850836
2266,226.59986400604248,43.67115096823545,0.16379386796610046
2267,226.69986724853516,43.67115096823545,1.4043380366172045
2268,226.7999062538147,43.67115096823545,1.4043380366172045
2269,226.89998483657837,43.67115096823545,1.4043380366172045
2270,226.99992322921753,43.67115096823545,1.4043380366172045
2271,227.10015964508057,43.67115096823545,1.4043380366172045
2272,227.1998794078827,43.67115096823545,1.4043380366172045
2273,227.2998549938202,43.67115096823545,1.4043380366172045
2274,227.39992260932922,43.67115096823545,1.4043380366172045
2275,227.49989461898804,43.67115096823545,0.9265410439576358
2276,227.59986352920532,43.67115096823545,0.10038973256008327
2277,227.70009779930115,43.67115096823545,0.10038973256008327
2278,227.7999336719513,43.67115096823545,0.10038973256008327
2279,227.89984822273254,43.67115096823545,0.10038973256008327
2280,228.0001757144928,43.67115096823545,0.10038973256008327
2281,228.09989166259766,43.67115096823545,0.10038973256008327
2282,228.20024514198303,43.67115096823545,0.10038973256008327
2283,228.29988837242126,43.67115096823545,0.10038973256008327
2284,228.39983916282654,43.67115096823545,0.10038973256008327
2285,228.4999349117279,43.67115096823545,0.10038973256008327
2286,228.59993076324463,43.67115096823545,0.10038973256008327
2287,228.6998746395111,43.67115096823545,0.10038973256008327
2288,228.79991698265076,43.67115096823545,0.10038973256008327
2289,228.90010356903076,43.67115096823545,0.10038973256008327
2290,228.99986815452576,43.67115096823545,0.10038973256008327
2291,229.09989285469055,43.67115096823545,0.10038973256008327
2292,229.1998209953308,43.67115096823545,0.10038973256008327
2293,229.2997703552246,43.67115096823545,0.10038973256008327
2294,229.39979720115662,43.67115096823545,0.10038973256008327
2295,229.5000400543213,43.67115096823545,0.10038973256008327
2296,229.59995365142822,42.36905466095777,0.10038973256008327
2297,229.69984936714172,40.37242132500978,0.10038973256008327
2298,229.7999382019043,38.169659570616204,0.10038973256008327
2299,229.90027689933777,38.10457484499784,0.10038973256008327
2300,229.9998848438263,38.10457484499784,0.10038973256008327
2301,230.1002767086029,38.10457484499784,0.10038973256008327
2302,230.1998918056488,38.10457484499784,0.10038973256008327
2303,230.29993677139282,38.10457484499784,0.10038973256008327
2304,230.40010738372803,38.10457484499784,0.10038973256008327
2305,230.49987173080444,38.10457484499784,0.10038973256008327
2306,230.6000781059265,38.10457484499784,0.10038973256008327
2307,230.6999351978302,38.10457484499784,0.10038973256008327
2308,230.79983735084534,38.10457484499784,0.10038973256008327
2309,230.899840593338,38.10457484499784,0.10038973256008327
2310,231.00002145767212,38.10457484499784,0.10038973256008327
2311,231.0999972820282,38.10457484499784,0.10038973256008327
2312,231.2005331516266,38.10457484499784,0.10038973256008327
2313,231.3000659942627,38.10457484499784,0.10038973256008327
2314,231.39980840682983,38.10457484499784,0.10038973256008327
2315,231.4999349117279,38.10457484499784,0.10038973256008327
2316,231.59989070892334,38.10457484499784,0.10038973256008327
2317,231.69984984397888,38.10457484499784,0.10038973256008327
2318,231.79987788200378,38.10457484499784,0.10038973256008327
2319,231.8996937274933,38.10457484499784,0.10038973256008327
2320,231.99993133544922,38.10457484499784,0.10038973256008327
2321,232.09994292259216,38.10457484499784,0.10038973256008327
2322,232.19993829727173,38.10457484499784,0.10038973256008327
2323,232.29993510246277,38.10457484499784,0.10038973256008327
2324,232.3998260498047,38.10457484499784,0.10038973256008327
2325,232.49991869926453,38.10457484499784,0.10038973256008327
2326,232.59990620613098,38.10457484499784,0.10038973256008327
2327,232.69995594024658,38.10457484499784,0.10038973256008327
2328,232.79988718032837,38.10457484499784,0.10038973256008327
2329,232.8998579978943,38.10457484499784,0.10038973256008327
2330,232.99993920326233,38.10457484499784,0.10038973256008327
2331,233.09998631477356,38.10457484499784,0.10038973256008327
2332,233.20026063919067,38.10457484499784,0.10038973256008327
2333,233.30010652542114,38.10457484499784,0.10038973256008327
2334,233.4001808166504,38.10457484499784,0.10038973256008327
2335,233.49992990493774,38.10457484499784,0.10038973256008327
2336,233.60011649131775,38.10457484499784,0.10038973256008327
2337,233.7000539302826,38.10457484499784,0.10038973256008327
2338,233.7999885082245,38.10457484499784,0.10038973256008327
2339,233.89991235733032,38.10457484499784,0.10038973256008327
2340,233.99991130828857,38.10457484499784,0.10038973256008327
2341,234.10004258155823,38.10457484499784,0.10038973256008327
2342,234.1999065876007,38.10457484499784,0.10038973256008327
2343,234.29994893074036,38.10457484499784,0.10038973256008327
2344,234.40059685707092,38.10457484499784,0.10038973256008327
2345,234.49988746643066,38.10457484499784,0.10038973256008327
2346,234.5999038219452,38.10457484499784,0.10038973256008327
2347,234.70002055168152,38.10457484499784,0.10038973256008327
2348,234.80012488365173,38.10457484499784,0.10038973256008327
2349,234.89989233016968,38.10457484499784,0.10038973256008327
2350,234.9998161792755,38.10457484499784,0.10038973256008327
2351,235.1000075340271,38.10457484499784,0.10038973256008327
2352,235.19994592666626,38.10457484499784,0.10038973256008327
2353,235.2999303340912,38.10457484499784,0.10038973256008327
2354,235.39999151229858,38.10457484499784,0.10038973256008327
2355,235.49991130828857,38.10457484499784,0.10038973256008327
2356,235.59989070892334,38.10457484499784,0.10038973256008327
2357,235.70018100738525,38.10457484499784,0.10038973256008327
2358,235.79983067512512,38.10457484499784,0.10038973256008327
2359,235.89995312690735,38.10457484499784,0.10038973256008327
2360,236.0001413822174,38.10457484499784,0.10038973256008327
2361,236.10011839866638,38.10457484499784,0.10038973256008327
2362,236.19985151290894,38.10457484499784,0.10038973256008327
2363,236.29989194869995,38.10457484499784,0.10038973256008327
2364,236.39994406700134,38.10457484499784,0.10038973256008327
2365,236.49992084503174,38.10457484499784,0.10038973256008327
2366,236.59991598129272,38.10457484499784,0.10038973256008327
2367,236.6999306678772,38.10457484499784,0.10038973256008327
2368,236.7999131679535,38.10457484499784,0.10038973256008327
2369,236.90027260780334,38.10457484499784,0.10038973256008327
2370,237.00000762939453,38.10457484499784,0.10038973256008327
2371,237.09985065460205,38.10457484499784,0.10038973256008327
2372,237.2000424861908,38.10457484499784,0.10038973256008327
2373,237.29993677139282,38.10457484499784,0.10038973256008327
2374,237.39988327026367,38.10457484499784,0.10038973256008327
2375,237.49986171722412,38.10457484499784,0.10038973256008327
2376,237.59986543655396,38.10457484499784,0.10038973256008327
2377,237.69990038871765,38.10457484499784,0.10038973256008327
2378,237.80001950263977,38.10457484499784,0.10038973256008327
2379,237.89985871315002,38.10457484499784,0.10038973256008327
2380,237.99995827674866,38.10457484499784,0.10038973256008327
2381,238.10021877288818,38.10457484499784,0.10038973256008327
2382,238.19990038871765,38.10457484499784,0.10038973256008327
2383,238.2999608516693,38.10457484499784,0.10038973256008327
2384,238.399915933609,38.10457484499784,0.10038973256008327
2385,238.5000741481781,38.10457484499784,0.10038973256008327
2386,238.59994173049927,38.10457484499784,0.10038973256008327
2387,238.69995975494385,38.10457484499784,0.10038973256008327
2388,238.80004572868347,38.10457484499784,0.10038973256008327
2389,238.89986658096313,38.10457484499784,0.10038973256008327
2390,238.99987959861755,38.10457484499784,0.10038973256008327
2391,239.09999346733093,38.10457484499784,0.10038973256008327
2392,239.19987201690674,38.10457484499784,0.10038973256008327
2393,239.29983496665955,38.10457484499784,0.10038973256008327
2394,239.39980244636536,38.10457484499784,0.10038973256008327
2395,239.49998545646667,38.10457484499784,0.10038973256008327
2396,239.5998020172119,38.10457484499784,0.10038973256008327
2397,239.69994950294495,38.10457484499784,0.10038973256008327
2398,239.79984259605408,38.10457484499784,0.10038973256008327
2399,239.90006136894226,38.10457484499784,0.10038973256008327
2400,240.00017786026,38.10457484499784,0.10038973256008327
2401,240.09991812705994,38.10457484499784,0.10038973256008327
2402,240.19982838630676,38.10457484499784,0.10038973256008327
2403,240.30000472068787,38.10457484499784,0.10038973256008327
2404,240.39991402626038,38.10457484499784,0.10038973256008327
2405,240.50069499015808,38.10457484499784,0.10038973256008327
2406,240.59992241859436,38.10457484499784,0.10038973256008327
2407,240.69997096061707,38.10457484499784,0.10038973256008327
2408,240.8000524044037,38.10457484499784,0.10038973256008327
2409,240.8998351097107,38.10457484499784,0.10038973256008327
2410,240.9999623298645,38.10457484499784,0.10038973256008327
2411,241.10000801086426,38.10457484499784,0.10038973256008327
2412,241.20047807693481,38.10457484499784,0.10038973256008327
2413,241.30003356933594,38.10457484499784,0.10038973256008327
2414,241.40048050880432,38.10457484499784,0.10038973256008327
2415,241.49982500076294,38.10457484499784,0.10038973256008327
2416,241.60000491142273,38.10457484499784,0.10038973256008327
2417,241.70010209083557,38.10457484499784,0.10038973256008327
2418,241.8001103401184,38.10457484499784,0.10038973256008327
2419,241.90011048316956,38.10457484499784,0.10038973256008327
2420,241.99992847442627,38.10457484499784,0.10038973256008327
2421,242.09988498687744,38.10457484499784,0.10038973256008327
2422,242.19993567466736,38.10457484499784,0.10038973256008327
2423,242.29992389678955,38.10457484499784,0.10038973256008327
2424,242.3998384475708,38.10457484499784,0.10038973256008327
2425,242.49989008903503,38.10457484499784,0.10038973256008327
2426,242.6007170677185,38.10457484499784,0.10038973256008327
2427,242.69994068145752,38.10457484499784,0.10038973256008327
2428,242.80016326904297,38.10457484499784,0.10038973256008327
2429,242.89986729621887,38.10457484499784,0.10038973256008327
2430,242.99992871284485,38.10457484499784,0.10038973256008327
2431,243.1000108718872,38.10457484499784,0.10038973256008327
2432,243.19999861717224,38.10457484499784,0.10038973256008327
2433,243.30008149147034,38.10457484499784,0.10038973256008327
2434,243.4000267982483,38.10457484499784,0.10038973256008327
2435,243.4998049736023,38.10457484499784,0.10038973256008327
2436,243.60030126571655,38.10457484499784,0.10038973256008327
2437,243.6998496055603,38.10457484499784,0.10038973256008327
2438,243.79985809326172,38.10457484499784,0.10038973256008327
2439,243.90004897117615,38.10457484499784,0.10038973256008327
2440,244.00020694732666,38.10457484499784,0.10038973256008327
2441,244.09992289543152,38.10457484499784,0.10038973256008327
2442,244.19988560676575,38.10457484499784,0.10038973256008327
2443,244.30005145072937,38.10457484499784,0.10038973256008327
2444,244.40005564689636,38.10457484499784,0.10038973256008327
2445,244.49985361099243,38.10457484499784,0.10038973256008327
2446,244.5999538898468,38.10457484499784,0.10038973256008327
2447,244.69999527931213,38.10457484499784,0.10038973256008327
2448,244.79980993270874,38.10457484499784,0.10038973256008327
2449,244.9000427722931,38.10457484499784,0.10038973256008327
2450,245.00026035308838,38.10457484499784,0.10038973256008327
2451,245.09987497329712,38.10457484499784,0.10038973256008327
2452,245.2000424861908,38.10457484499784,0.10038973256008327
2453,245.30021357536316,38.10457484499784,0.10038973256008327
2454,245.4001123905182,38.10457484499784,0.10038973256008327
2455,245.49982404708862,38.10457484499784,0.10038973256008327
2456,245.59993767738342,38.10457484499784,0.10038973256008327
2457,245.69993710517883,38.10457484499784,0.10038973256008327
2458,245.80025672912598,38.10457484499784,0.10038973256008327
2459,245.90002989768982,38.10457484499784,0.10038973256008327
2460,245.99998378753662,38.10457484499784,0.10038973256008327
2461,246.0998649597168,38.10457484499784,0.10038973256008327
2462,246.19994235038757,38.10457484499784,0.10038973256008327
2463,246.2999153137207,38.10457484499784,0.10038973256008327
2464,246.39986300468445,38.10457484499784,0.10038973256008327
2465,246.49991536140442,38.10457484499784,0.10038973256008327
2466,246.5997920036316,38.10457484499784,0.10038973256008327
2467,246.69976115226746,38.10457484499784,0.10038973256008327
2468,246.800213098526,38.10457484499784,0.10038973256008327
2469,246.8997232913971,38.10457484499784,0.10038973256008327
2470,247.00027179718018,38.10457484499784,0.10038973256008327
2471,247.1006464958191,38.10457484499784,0.10038973256008327
2472,247.19996047019958,38.10457484499784,0.10038973256008327
2473,247.2998490333557,38.10457484499784,0.10038973256008327
2474,247.39989471435547,38.10457484499784,0.10038973256008327
2475,247.50011491775513,38.10457484499784,0.10038973256008327
2476,247.59991765022278,38.10457484499784,0.10038973256008327
2477,247.69985175132751,38.10457484499784,0.10038973256008327
2478,247.79995012283325,38.10457484499784,0.10038973256008327
2479,247.89989686012268,38.10457484499784,0.10038973256008327
2480,247.9998905658722,38.10457484499784,0.10038973256008327
2481,248.09992122650146,38.10457484499784,0.10038973256008327
2482,248.19985556602478,38.10457484499784,0.10038973256008327
2483,248.29988312721252,38.10457484499784,0.10038973256008327
2484,248.40004181861877,38.10457484499784,0.10038973256008327
2485,248.4999623298645,38.10457484499784,0.10038973256008327
2486,248.59997844696045,38.10457484499784,0.10038973256008327
2487,248.69990015029907,38.10457484499784,0.10038973256008327
2488,248.7998366355896,38.10457484499784,0.10038973256008327
2489,248.90015196800232,38.10457484499784,0.10038973256008327
2490,249.00009727478027,38.10457484499784,0.10038973256008327
2491,249.09994077682495,38.10457484499784,0.10038973256008327
2492,249.19985723495483,38.10457484499784,0.10038973256008327
2493,249.30031323432922,38.10457484499784,0.10038973256008327
2494,249.39986610412598,38.10457484499784,0.10038973256008327
2495,249.49983024597168,38.10457484499784,0.10038973256008327
2496,249.59992337226868,38.10457484499784,0.10038973256008327
2497,249.69998908042908,38.10457484499784,0.10038973256008327
2498,249.79986596107483,38.10457484499784,0.10038973256008327
2499,249.8998899459839,38.10457484499784,0.10038973256008327
2500,250.00006818771362,38.10457484499784,0.10038973256008327
2501,250.09990692138672,38.10457484499784,0.10038973256008327
2502,250.1998851299286,38.10457484499784,0.10038973256008327
2503,250.30002546310425,38.10457484499784,0.10038973256008327
2504,250.3999593257904,38.10457484499784,0.10038973256008327
2505,250.50036191940308,38.10457484499784,0.10038973256008327
2506,250.59995245933533,38.10457484499784,0.10038973256008327
2507,250.69989848136902,38.10457484499784,0.10038973256008327
2508,250.8000304698944,38.10457484499784,0.10038973256008327
2509,250.89990854263306,38.10457484499784,0.10038973256008327
2510,250.99988412857056,38.10457484499784,0.10038973256008327
2511,251.09988141059875,38.10457484499784,0.10038973256008327
2512,251.20023727416992,38.10457484499784,0.10038973256008327
2513,251.29997634887695,38.10457484499784,0.10038973256008327
2514,251.3998737335205,38.10457484499784,0.10038973256008327
2515,251.49990320205688,38.10457484499784,0.10038973256008327
2516,251.59979915618896,38.10457484499784,0.10038973256008327
2517,251.69985103607178,38.10457484499784,0.10038973256008327
2518,251.80001139640808,38.10457484499784,0.10038973256008327
2519,251.90033769607544,38.10457484499784,0.10038973256008327
2520,251.99999403953552,38.10457484499784,0.10038973256008327
2521,252.10065531730652,38.10457484499784,0.10038973256008327
2522,252.2000753879547,38.10457484499784,0.10038973256008327
2523,252.29985809326172,38.10457484499784,0.10038973256008327
2524,252.39987874031067,38.10457484499784,0.10038973256008327
2525,252.500018119812,38.10457484499784,0.10038973256008327
2526,252.59983372688293,38.10457484499784,0.10038973256008327
